collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
phi	lat	langnet:reader:phi:lat9500.030	versus in Caesares Romanos ex Historia Augusta	Anonymi Epici et Lyrici	phi9500	lat9500.030	urn:cts:latinLit:phi9500.phi030	urn:ctsv2:lat:versus-in-caesares-romanos-ex-historia-augusta-versus-in-caesares	langnet:reader:phi:lat9500.030:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat9500.txt		diogenes_text	text	5bd04990856554b1f0d3a3445545567025967d4fc114733ab08f131c4d10ba36	24576	1	77	413	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi9500/lat9500.duckdb	0	
phi	lat	langnet:reader:phi:lat9500.017	versus populares in Caesarem et similia	Anonymi Epici et Lyrici	phi9500	lat9500.017	urn:cts:latinLit:phi9500.phi017	urn:ctsv2:lat:versus-populares-in-caesarem-et-similia-versus-populares-in	langnet:reader:phi:lat9500.017:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat9500.txt		diogenes_text	text	5bd04990856554b1f0d3a3445545567025967d4fc114733ab08f131c4d10ba36	24576	1	15	100	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi9500/lat9500.duckdb	0	
phi	lat	langnet:reader:phi:lat9500.025	versus populares in Neronem et eiusque successores	Anonymi Epici et Lyrici	phi9500	lat9500.025	urn:cts:latinLit:phi9500.phi025	urn:ctsv2:lat:versus-populares-in-neronem-et-eiusque-successores-versus-populares-in	langnet:reader:phi:lat9500.025:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat9500.txt		diogenes_text	text	5bd04990856554b1f0d3a3445545567025967d4fc114733ab08f131c4d10ba36	24576	1	14	83	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi9500/lat9500.duckdb	0	
phi	lat	langnet:reader:phi:lat9500.022	versus populares in Tiberium et Germanicum	Anonymi Epici et Lyrici	phi9500	lat9500.022	urn:cts:latinLit:phi9500.phi022	urn:ctsv2:lat:versus-populares-in-tiberium-et-germanicum-versus-populares-in	langnet:reader:phi:lat9500.022:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat9500.txt		diogenes_text	text	5bd04990856554b1f0d3a3445545567025967d4fc114733ab08f131c4d10ba36	24576	1	17	110	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi9500/lat9500.duckdb	0	
phi	lat	langnet:reader:phi:lat9500.041	versus reciproci	Anonymi Epici et Lyrici	phi9500	lat9500.041	urn:cts:latinLit:phi9500.phi041	urn:ctsv2:lat:versus-reciproci-versus-reciproci	langnet:reader:phi:lat9500.041:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat9500.txt		diogenes_text	text	5bd04990856554b1f0d3a3445545567025967d4fc114733ab08f131c4d10ba36	24576	1	13	76	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi9500/lat9500.duckdb	0	
phi	lat	langnet:reader:phi:lat9500.002	versus sacrorum	Anonymi Epici et Lyrici	phi9500	lat9500.002	urn:cts:latinLit:phi9500.phi002	urn:ctsv2:lat:versus-sacrorum-alii-versus-sacrorum	langnet:reader:phi:lat9500.002:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat9500.txt		diogenes_text	text	5bd04990856554b1f0d3a3445545567025967d4fc114733ab08f131c4d10ba36	24576	1	3	11	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi9500/lat9500.duckdb	0	
phi	lat	langnet:reader:phi:lat1506.001	fragmenta de iure fisci	Anonymi Fragmenta de Iure Fisci	phi1506	lat1506.001	urn:cts:latinLit:phi1506.phi001	urn:ctsv2:lat:fragmenta-de-iure-fisci-fragmenta-de-ivre	langnet:reader:phi:lat1506.001:edition	legacy text dump + IDT (section, line)	/home/nixos/Classics-Data/phi-latin/lat1506.txt		diogenes_text	text	0d66c1501b6b4a69e0100ccc5ca5d84b4281984b4f23ca446f7433358f46e8d4	8192	1	107	796	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1506/lat1506.duckdb	0	
phi	lat	langnet:reader:phi:lat9510.001	grammatica	Anonymi Grammatici	phi9510	lat9510.001	urn:cts:latinLit:phi9510.phi001	urn:ctsv2:lat:grammatica-ex-incertis-incertorum	langnet:reader:phi:lat9510.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat9510.txt		diogenes_text	text	ecf47872fea785e0a32da7c31400eddacd7356d08d3e7840049719fdf3d95533	8192	1	18	126	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi9510/lat9510.duckdb	0	
phi	lat	langnet:reader:phi:lat2335.001	De Differentiis	Anonymi de Differentiis	phi2335	lat2335.001	urn:cts:latinLit:phi2335.phi001	urn:ctsv2:lat:de-differentiis-de-differentiis	langnet:reader:phi:lat2335.001:edition	legacy text dump + IDT (page, line)	/home/nixos/Classics-Data/phi-latin/lat2335.txt		diogenes_text	text	709b27e4617a174b00c3cf2bf1a1657f8b41e2dac0828856579b22f5ef9a66c1	24576	1	386	3009	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi2335/lat2335.duckdb	0	
phi	lat	langnet:reader:phi:lat0721.001	grammatica, fragmentum	Antonius Panurgus	phi0721	lat0721.001	urn:cts:latinLit:phi0721.phi001	urn:ctsv2:lat:grammatica-fragmentum-fragmenta	langnet:reader:phi:lat0721.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0721.txt		diogenes_text	text	33bad6b6de24e5e695193c0377f2dd630c09674236551b2c09128343e4fc9512	8192	1	14	81	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0721/lat0721.duckdb	0	
phi	lat	langnet:reader:phi:lat0004.001	sententiae	App. Claudius Caecus	phi0004	lat0004.001	urn:cts:latinLit:phi0004.phi001	urn:ctsv2:lat:sententiae-sententiae-lat0004-001	langnet:reader:phi:lat0004.001:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat0004.txt		diogenes_text	text	6189baf73eb177570bfc598ca1c4a4c87f46fbea0077931374f1f4512b9e585c	8192	1	5	26	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0004/lat0004.duckdb	0	
phi	lat	langnet:reader:phi:lat0692.004	Aetna	Appendix Vergiliana	phi0692	lat0692.004	urn:cts:latinLit:phi0692.phi004	urn:ctsv2:lat:aetna-aetna	langnet:reader:phi:lat0692.004:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat0692.txt		diogenes_text	text	021b73361d880dfa33f391e3130f522fe4eb6eca31f6ed3cf2119e8954978cce	122880	1	648	4191	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0692/lat0692.duckdb	0	
phi	lat	langnet:reader:phi:lat0692.014	De Rosis Nascentibus	Appendix Vergiliana	phi0692	lat0692.014	urn:cts:latinLit:phi0692.phi014	urn:ctsv2:lat:de-rosis-nascentibus-de-rosis-nascentibvs	langnet:reader:phi:lat0692.014:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat0692.txt		diogenes_text	text	021b73361d880dfa33f391e3130f522fe4eb6eca31f6ed3cf2119e8954978cce	122880	1	50	290	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0692/lat0692.duckdb	0	
phi	lat	langnet:reader:phi:lat0692.010	Priapeum 'Quid Hoc Novi Est?'	Appendix Vergiliana	phi0692	lat0692.010	urn:cts:latinLit:phi0692.phi010	urn:ctsv2:lat:priapeum-quid-hoc-novi-est-priapevm-qvid-hoc	langnet:reader:phi:lat0692.010:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat0692.txt		diogenes_text	text	021b73361d880dfa33f391e3130f522fe4eb6eca31f6ed3cf2119e8954978cce	122880	1	46	238	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0692/lat0692.duckdb	0	
phi	lat	langnet:reader:phi:lat0410.001	frg.	Aprissius (?)	phi0410	lat0410.001	urn:cts:latinLit:phi0410.phi001	urn:ctsv2:lat:frg-io-bucco-quis	langnet:reader:phi:lat0410.001:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat0410.txt		diogenes_text	text	b09b8af83c7691650995ecc5a98f6f9c874527759edf29eb8a2ad4690c663e1e	8192	1	1	10	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0410/lat0410.duckdb	0	
phi	lat	langnet:reader:phi:lat1212.005	Anechomenos	Apuleius	urn:cts:latinLit:phi1212	lat1212.005	urn:cts:latinLit:phi1212.phi005	urn:ctsv2:lat:anechomenos-anechomenos	langnet:reader:phi:lat1212.005:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat1212.txt		diogenes_text	text	d26f3ab6ddf3365f986e51ed80eb1fa394ca7123fe517f767eecda279a7ffe24	794624	1	25	131	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1212/lat1212.duckdb	0	
phi	lat	langnet:reader:phi:lat1212.004	De Deo Socratis	Apuleius	urn:cts:latinLit:phi1212	lat1212.004	urn:cts:latinLit:phi1212.phi004	urn:ctsv2:lat:de-deo-socratis-de-deo-socratis	langnet:reader:phi:lat1212.004:edition	legacy text dump + IDT (section, line)	/home/nixos/Classics-Data/phi-latin/lat1212.txt		diogenes_text	text	d26f3ab6ddf3365f986e51ed80eb1fa394ca7123fe517f767eecda279a7ffe24	794624	1	717	4757	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1212/lat1212.duckdb	0	
phi	lat	langnet:reader:phi:lat1212.010	De Deo Socratis, Praef. sp.	Apuleius	urn:cts:latinLit:phi1212	lat1212.010	urn:cts:latinLit:phi1212.phi010	urn:ctsv2:lat:de-deo-socratis-praef-sp-de-deo-socratis	langnet:reader:phi:lat1212.010:edition	legacy text dump + IDT (section, line)	/home/nixos/Classics-Data/phi-latin/lat1212.txt		diogenes_text	text	d26f3ab6ddf3365f986e51ed80eb1fa394ca7123fe517f767eecda279a7ffe24	794624	1	106	731	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1212/lat1212.duckdb	0	
phi	lat	langnet:reader:phi:lat1212.008	De Mundo	Apuleius	urn:cts:latinLit:phi1212	lat1212.008	urn:cts:latinLit:phi1212.phi008	urn:ctsv2:lat:de-mundo-de-mvndo	langnet:reader:phi:lat1212.008:edition	legacy text dump + IDT (chapter, line)	/home/nixos/Classics-Data/phi-latin/lat1212.txt		diogenes_text	text	d26f3ab6ddf3365f986e51ed80eb1fa394ca7123fe517f767eecda279a7ffe24	794624	1	1013	6679	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1212/lat1212.duckdb	0	
phi	lat	langnet:reader:phi:lat1212.009	De Platone et Eius Dogmate	Apuleius	urn:cts:latinLit:phi1212	lat1212.009	urn:cts:latinLit:phi1212.phi009	urn:ctsv2:lat:de-platone-et-eius-dogmate-de-platone-et	langnet:reader:phi:lat1212.009:edition	legacy text dump + IDT (book, chapter, line)	/home/nixos/Classics-Data/phi-latin/lat1212.txt		diogenes_text	text	d26f3ab6ddf3365f986e51ed80eb1fa394ca7123fe517f767eecda279a7ffe24	794624	1	1375	9117	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1212/lat1212.duckdb	0	
phi	lat	langnet:reader:phi:lat1212.006	carmina	Apuleius	urn:cts:latinLit:phi1212	lat1212.006	urn:cts:latinLit:phi1212.phi006	urn:ctsv2:lat:carmina-liber-ludicrorum	langnet:reader:phi:lat1212.006:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat1212.txt		diogenes_text	text	d26f3ab6ddf3365f986e51ed80eb1fa394ca7123fe517f767eecda279a7ffe24	794624	1	40	237	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1212/lat1212.duckdb	0	
phi	lat	langnet:reader:phi:lat1212.007	fragmenta	Apuleius	urn:cts:latinLit:phi1212	lat1212.007	urn:cts:latinLit:phi1212.phi007	urn:ctsv2:lat:fragmenta-alia-fragmenta	langnet:reader:phi:lat1212.007:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat1212.txt		diogenes_text	text	d26f3ab6ddf3365f986e51ed80eb1fa394ca7123fe517f767eecda279a7ffe24	794624	1	57	225	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1212/lat1212.duckdb	0	
phi	lat	langnet:reader:phi:lat0703.001	carmen	Arbonius Silo	phi0703	lat0703.001	urn:cts:latinLit:phi0703.phi001	urn:ctsv2:lat:carmen-ite-agite-o	langnet:reader:phi:lat0703.001:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat0703.txt		diogenes_text	text	3bd073cadfaf16e5c900eb6ac5da1a6dc98c40eddf8492dcc81b73bc768c5acc	8192	1	2	13	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0703/lat0703.duckdb	0	
phi	lat	langnet:reader:phi:lat3211.001	Argumenta Aeneidis, Decasticha	Argumenta Aeneidis et Tetrasticha in cunctis libris Vergilii	phi3211	lat3211.001	urn:cts:latinLit:phi3211.phi001	urn:ctsv2:lat:argumenta-aeneidis-decasticha-argumenta-aeneidis	langnet:reader:phi:lat3211.001:edition	legacy text dump + IDT (book, verse)	/home/nixos/Classics-Data/phi-latin/lat3211.txt		diogenes_text	text	d22f22dbdd01f7e2ab0767926aac768e197d53c9c53b494cbd0c84f2d0dfc488	16384	1	145	812	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi3211/lat3211.duckdb	0	
phi	lat	langnet:reader:phi:lat3211.002	Argumenta Aeneidis, Monosticha	Argumenta Aeneidis et Tetrasticha in cunctis libris Vergilii	phi3211	lat3211.002	urn:cts:latinLit:phi3211.phi002	urn:ctsv2:lat:argumenta-aeneidis-monosticha-argumentum-aeneidis	langnet:reader:phi:lat3211.002:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat3211.txt		diogenes_text	text	d22f22dbdd01f7e2ab0767926aac768e197d53c9c53b494cbd0c84f2d0dfc488	16384	1	14	73	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi3211/lat3211.duckdb	0	
phi	lat	langnet:reader:phi:lat3211.004	Tetrasticha in Vergilii Aeneida	Argumenta Aeneidis et Tetrasticha in cunctis libris Vergilii	phi3211	lat3211.004	urn:cts:latinLit:phi3211.phi004	urn:ctsv2:lat:tetrasticha-in-vergilii-aeneida-aeneis	langnet:reader:phi:lat3211.004:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat3211.txt		diogenes_text	text	d22f22dbdd01f7e2ab0767926aac768e197d53c9c53b494cbd0c84f2d0dfc488	16384	1	61	300	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi3211/lat3211.duckdb	0	
phi	lat	langnet:reader:phi:lat3211.003	Tetrasticha in Vergilii Bucolica et Georgica	Argumenta Aeneidis et Tetrasticha in cunctis libris Vergilii	phi3211	lat3211.003	urn:cts:latinLit:phi3211.phi003	urn:ctsv2:lat:tetrasticha-in-vergilii-bucolica-et-georgica-tetrasticha-in-cunctis	langnet:reader:phi:lat3211.003:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat3211.txt		diogenes_text	text	d22f22dbdd01f7e2ab0767926aac768e197d53c9c53b494cbd0c84f2d0dfc488	16384	1	36	178	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi3211/lat3211.duckdb	0	
phi	lat	langnet:reader:phi:lat0908.001	versio Latina Iliados	Attius Labeo	phi0908	lat0908.001	urn:cts:latinLit:phi0908.phi001	urn:ctsv2:lat:versio-latina-iliados-crudum-manduces-priamum	langnet:reader:phi:lat0908.001:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat0908.txt		diogenes_text	text	0fa5b8ab3c6718d561a8cb115a37ed28c283ee7db1d3a5d65f953165e4c3a5e2	8192	1	1	5	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0908/lat0908.duckdb	0	
phi	lat	langnet:reader:phi:lat0809.001	historiae	Aufidius Bassus	phi0809	lat0809.001	urn:cts:latinLit:phi0809.phi001	urn:ctsv2:lat:historiae-historiae-lat0809-001	langnet:reader:phi:lat0809.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0809.txt		diogenes_text	text	bf96874c29febfd35e3c06b2df532cd6ac2c049610b98a7acbbcf83773a4ca9c	8192	1	12	99	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0809/lat0809.duckdb	0	
phi	lat	langnet:reader:phi:lat0401.001	grammatica, fragmenta	Aufustius	phi0401	lat0401.001	urn:cts:latinLit:phi0401.phi001	urn:ctsv2:lat:grammatica-fragmenta-fragmenta-lat0401-001	langnet:reader:phi:lat0401.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0401.txt		diogenes_text	text	c957807e65a392f655771a2dcff404d53741d96b38a059869c07b2cdd6d59acc	8192	1	6	25	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0401/lat0401.duckdb	0	
phi	lat	langnet:reader:phi:lat1221.007	Res Gestae	Augustus Emperor of Rome 63 B.C.-14 A.D.	urn:cts:latinLit:phi1221	lat1221.007	urn:cts:latinLit:phi1221.phi007	urn:ctsv2:lat:res-gestae-index-rerum-gestarum	langnet:reader:phi:lat1221.007:edition	legacy text dump + IDT (section, line)	/home/nixos/Classics-Data/phi-latin/lat1221.txt		diogenes_text	text	a765727f671ab7c33d77bca27fc1ecb27ece78baf4b1a54dc2d038682fb5a276	49152	1	290	2745	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1221/lat1221.duckdb	0	
phi	lat	langnet:reader:phi:lat1221.001	carmina	Augustus Emperor of Rome 63 B.C.-14 A.D.	urn:cts:latinLit:phi1221	lat1221.001	urn:cts:latinLit:phi1221.phi001	urn:ctsv2:lat:carmina-carmina-lat1221-001	langnet:reader:phi:lat1221.001:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat1221.txt		diogenes_text	text	a765727f671ab7c33d77bca27fc1ecb27ece78baf4b1a54dc2d038682fb5a276	49152	1	14	79	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1221/lat1221.duckdb	0	
phi	lat	langnet:reader:phi:lat1221.002	dicta et apophthegmata	Augustus Emperor of Rome 63 B.C.-14 A.D.	urn:cts:latinLit:phi1221	lat1221.002	urn:cts:latinLit:phi1221.phi002	urn:ctsv2:lat:dicta-et-apophthegmata-dicta-et-apophthegmata	langnet:reader:phi:lat1221.002:edition	legacy text dump + IDT (dictum, line)	/home/nixos/Classics-Data/phi-latin/lat1221.txt		diogenes_text	text	a765727f671ab7c33d77bca27fc1ecb27ece78baf4b1a54dc2d038682fb5a276	49152	1	61	361	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1221/lat1221.duckdb	0	
phi	lat	langnet:reader:phi:lat1221.003	edicta	Augustus Emperor of Rome 63 B.C.-14 A.D.	urn:cts:latinLit:phi1221	lat1221.003	urn:cts:latinLit:phi1221.phi003	urn:ctsv2:lat:edicta-edicta	langnet:reader:phi:lat1221.003:edition	legacy text dump + IDT (edict, line)	/home/nixos/Classics-Data/phi-latin/lat1221.txt		diogenes_text	text	a765727f671ab7c33d77bca27fc1ecb27ece78baf4b1a54dc2d038682fb5a276	49152	1	85	797	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1221/lat1221.duckdb	0	
phi	lat	langnet:reader:phi:lat1221.004	epistulae	Augustus Emperor of Rome 63 B.C.-14 A.D.	urn:cts:latinLit:phi1221	lat1221.004	urn:cts:latinLit:phi1221.phi004	urn:ctsv2:lat:epistulae-epistulae-lat1221-004	langnet:reader:phi:lat1221.004:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat1221.txt		diogenes_text	text	a765727f671ab7c33d77bca27fc1ecb27ece78baf4b1a54dc2d038682fb5a276	49152	1	219	1560	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1221/lat1221.duckdb	0	
phi	lat	langnet:reader:phi:lat1221.005	fragmenta incertae sedis	Augustus Emperor of Rome 63 B.C.-14 A.D.	urn:cts:latinLit:phi1221	lat1221.005	urn:cts:latinLit:phi1221.phi005	urn:ctsv2:lat:fragmenta-incertae-sedis-fragmenta-incertae-sedis	langnet:reader:phi:lat1221.005:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat1221.txt		diogenes_text	text	a765727f671ab7c33d77bca27fc1ecb27ece78baf4b1a54dc2d038682fb5a276	49152	1	5	36	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1221/lat1221.duckdb	0	
phi	lat	langnet:reader:phi:lat1221.006	opera historica	Augustus Emperor of Rome 63 B.C.-14 A.D.	urn:cts:latinLit:phi1221	lat1221.006	urn:cts:latinLit:phi1221.phi006	urn:ctsv2:lat:opera-historica-opera-ad-historiam	langnet:reader:phi:lat1221.006:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat1221.txt		diogenes_text	text	a765727f671ab7c33d77bca27fc1ecb27ece78baf4b1a54dc2d038682fb5a276	49152	1	20	99	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1221/lat1221.duckdb	0	
phi	lat	langnet:reader:phi:lat1221.008	oratio	Augustus Emperor of Rome 63 B.C.-14 A.D.	urn:cts:latinLit:phi1221	lat1221.008	urn:cts:latinLit:phi1221.phi008	urn:ctsv2:lat:oratio-orationes	langnet:reader:phi:lat1221.008:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat1221.txt		diogenes_text	text	a765727f671ab7c33d77bca27fc1ecb27ece78baf4b1a54dc2d038682fb5a276	49152	1	3	7	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1221/lat1221.duckdb	0	
phi	lat	langnet:reader:phi:lat0836.001	De Agricultura	Aulus Cornelius Celsus	urn:cts:latinLit:phi0836	lat0836.001	urn:cts:latinLit:phi0836.phi001	urn:ctsv2:lat:de-agricultura-agricvltvrae-item-artivm	langnet:reader:phi:lat0836.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0836.txt		diogenes_text	text	871901a492ea563dae78bfdc92a23899655e7a0bba6a52bbf5e4ad0446d793d0	737280	1	31	212	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi0836/lat0836.duckdb	0	
phi	lat	langnet:reader:phi:lat0836.003	De Rhetorica	Aulus Cornelius Celsus	urn:cts:latinLit:phi0836	lat0836.003	urn:cts:latinLit:phi0836.phi003	urn:ctsv2:lat:de-rhetorica-rhetoricae-librorvm-vii	langnet:reader:phi:lat0836.003:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0836.txt		diogenes_text	text	871901a492ea563dae78bfdc92a23899655e7a0bba6a52bbf5e4ad0446d793d0	737280	1	5	28	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi0836/lat0836.duckdb	0	
phi	lat	langnet:reader:phi:lat2468.001	Laus Cerei	Aurelius Augustinus	phi2468	lat2468.001	urn:cts:latinLit:phi2468.phi001	urn:ctsv2:lat:laus-cerei-laus-cerei	langnet:reader:phi:lat2468.001:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat2468.txt		diogenes_text	text	bd3f1b47218cd7142fb59b96902f20be1a25341924a708c2b6fad5ce217813f9	8192	1	4	29	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi2468/lat2468.duckdb	0	
phi	lat	langnet:reader:phi:lat0303.001	grammatica	Aurelius Opillus	phi0303	lat0303.001	urn:cts:latinLit:phi0303.phi001	urn:ctsv2:lat:grammatica-fragmenta-lat0303-001	langnet:reader:phi:lat0303.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0303.txt		diogenes_text	text	4a31969f91d702e371a2750c8d32d3e7342eb9774c246a36e31ec5fff9bad98b	8192	1	32	78	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0303/lat0303.duckdb	0	
phi	lat	langnet:reader:phi:lat1227.001	Expos. et Ratio Omn. Formarum	Balbus	phi1227	lat1227.001	urn:cts:latinLit:phi1227.phi001	urn:ctsv2:lat:expos-et-ratio-omn-formarum-expositio-et-ratio	langnet:reader:phi:lat1227.001:edition	legacy text dump + IDT (page, line)	/home/nixos/Classics-Data/phi-latin/lat1227.txt		diogenes_text	text	423719c3e4eb0ff6ef0a07491468904806dd7e7230280d040267b53eb7d8955c	24576	1	312	2289	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1227/lat1227.duckdb	0	
phi	lat	langnet:reader:phi:lat0815.001	historiae	Bruttedius Niger	phi0815	lat0815.001	urn:cts:latinLit:phi0815.phi001	urn:ctsv2:lat:historiae-historiae-lat0815-001	langnet:reader:phi:lat0815.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0815.txt		diogenes_text	text	46a8c1cf0caae877072dd348198697085c0125f000187034c05a3d569eb5718b	8192	1	16	134	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0815/lat0815.duckdb	0	
