collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0149b.stoa009	Tractatus mysteriorum	Hilary, Saint, Bishop of Poitiers	urn:cts:latinLit:stoa0149b	stoa0149b.stoa009	urn:cts:latinLit:stoa0149b.stoa009	urn:ctsv2:lat:tractatus-mysteriorum-multiplex-ipsas-illas	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0149b.stoa009.opp-lat1	Tractatus mysteriorum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0149b/stoa009/stoa0149b.stoa009.opp-lat1.xml	urn:cts:latinLit:stoa0149b.stoa009.opp-lat1	opengreekandlatin_tei	text		139824	1	169	12723	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0149b/stoa0149b.stoa009/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0149b.stoa009.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0149b.stoa001	Tractatus super psalmos	Hilary, Saint, Bishop of Poitiers	urn:cts:latinLit:stoa0149b	stoa0149b.stoa001	urn:cts:latinLit:stoa0149b.stoa001	urn:ctsv2:lat:tractatus-super-psalmos-diuersas-esse-plurimorum	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0149b.stoa001.opp-lat1	Tractatus super psalmos	/home/nixos/opengreekandlatin/csel-dev/data/stoa0149b/stoa001/stoa0149b.stoa001.opp-lat1.xml	urn:cts:latinLit:stoa0149b.stoa001.opp-lat1	opengreekandlatin_tei	text		3355475	1	1204	316367	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0149b/stoa0149b.stoa001/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0149b.stoa001.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0111.stoa001	S. Silviae Peregrinatio	Itinera Hierosolymitana / Egragia	urn:cts:latinLit:stoa0111	stoa0111.stoa001	urn:cts:latinLit:stoa0111.stoa001	urn:ctsv2:lat:s-silviae-peregrinatio-ostendebantur-iuxta-scripturas	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0111.stoa001.opp-lat3	S. Silviae Peregrinatio	/home/nixos/opengreekandlatin/csel-dev/data/stoa0111/stoa001/stoa0111.stoa001.opp-lat3.xml	urn:cts:latinLit:stoa0111.stoa001.opp-lat3	opengreekandlatin_tei	text		217904	1	278	20964	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0111/stoa0111.stoa001/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0111.stoa001.opp-lat3.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0076c.stoa001	Conlationes Patrum (Collationibus). Selections.	John Cassian	urn:cts:latinLit:stoa0076c	stoa0076c.stoa001	urn:cts:latinLit:stoa0076c.stoa001	urn:ctsv2:lat:conlationes-patrum-collationibus-selections-debitum-quod-beatissimo	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0076c.stoa001.opp-lat2	Conlationes Patrum (Collationibus)-Selections	/home/nixos/opengreekandlatin/csel-dev/data/stoa0076c/stoa001/stoa0076c.stoa001.opp-lat2.xml	urn:cts:latinLit:stoa0076c.stoa001.opp-lat2	opengreekandlatin_tei	text		2433897	1	2269	208288	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0076c/stoa0076c.stoa001/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0076c.stoa001.opp-lat2.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0076c.stoa003	De Incarnatione Domini Contra Nestorum	John Cassian	urn:cts:latinLit:stoa0076c	stoa0076c.stoa003	urn:cts:latinLit:stoa0076c.stoa003	urn:ctsv2:lat:de-incarnatione-domini-contra-nestorum-absolutis-dudum-collationum	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0076c.stoa003.opp-lat1	De Incarnatione Domini Contra Nestorum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0076c/stoa003/stoa0076c.stoa003.opp-lat1.xml	urn:cts:latinLit:stoa0076c.stoa003.opp-lat1	opengreekandlatin_tei	text		561646	1	461	54069	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0076c/stoa0076c.stoa003/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0076c.stoa003.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0076c.stoa002	Institutiones	John Cassian	urn:cts:latinLit:stoa0076c	stoa0076c.stoa002	urn:cts:latinLit:stoa0076c.stoa002	urn:ctsv2:lat:institutiones-ueteris-instrumenti-narrat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0076c.stoa002.opp-lat2	Institutiones	/home/nixos/opengreekandlatin/csel-dev/data/stoa0076c/stoa002/stoa0076c.stoa002.opp-lat2.xml	urn:cts:latinLit:stoa0076c.stoa002.opp-lat2	opengreekandlatin_tei	text		871308	1	483	69462	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0076c/stoa0076c.stoa002/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0076c.stoa002.opp-lat2.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0123a.stoa001	De errore profanarum religionum	Julius Firmicus Maternus	urn:cts:latinLit:stoa0123a	stoa0123a.stoa001	urn:cts:latinLit:stoa0123a.stoa001	urn:ctsv2:lat:de-errore-profanarum-religionum-quod-in-fabricatione	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0123a.stoa001.opp-lat1	De errore profanarum religionum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0123a/stoa001/stoa0123a.stoa001.opp-lat1.xml	urn:cts:latinLit:stoa0123a.stoa001.opp-lat1	opengreekandlatin_tei	text		216140	1	160	19308	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0123a/stoa0123a.stoa001/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0123a.stoa001.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa004	Carmen de Passione Domini	Lactantius	urn:cts:latinLit:stoa0171	stoa0171.stoa004	urn:cts:latinLit:stoa0171.stoa004	urn:ctsv2:lat:carmen-de-passione-domini-quisquis-ades-mediique	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa004.opp-lat1	Carmen de Passione Domini	/home/nixos/opengreekandlatin/csel-dev/data/stoa0171/stoa004/stoa0171.stoa004.opp-lat1.xml	urn:cts:latinLit:stoa0171.stoa004.opp-lat1	opengreekandlatin_tei	text		17096	1	80	517	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0171/stoa0171.stoa004/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0171.stoa004.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa001	De Ave Phoenice	Lactantius	urn:cts:latinLit:stoa0171	stoa0171.stoa001	urn:cts:latinLit:stoa0171.stoa001	urn:ctsv2:lat:de-ave-phoenice-est-locus-in	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa001.opp-lat3	De ave phoenice	/home/nixos/opengreekandlatin/csel-dev/data/stoa0171/stoa001/stoa0171.stoa001.opp-lat3.xml	urn:cts:latinLit:stoa0171.stoa001.opp-lat3	opengreekandlatin_tei	text		57068	1	170	1069	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0171/stoa0171.stoa001/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0171.stoa001.opp-lat3.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa006	De Ira Dei	Lactantius	urn:cts:latinLit:stoa0171	stoa0171.stoa006	urn:cts:latinLit:stoa0171.stoa006	urn:ctsv2:lat:de-ira-dei-animaduerti-saepe-donate	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa006.opp-lat1	De Ira Dei	/home/nixos/opengreekandlatin/csel-dev/data/stoa0171/stoa006/stoa0171.stoa006.opp-lat1.xml	urn:cts:latinLit:stoa0171.stoa006.opp-lat1	opengreekandlatin_tei	text		281456	1	306	24592	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0171/stoa0171.stoa006/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0171.stoa006.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa002	De Mortibus Persecutorum	Lactantius	urn:cts:latinLit:stoa0171	stoa0171.stoa002	urn:cts:latinLit:stoa0171.stoa002	urn:ctsv2:lat:de-mortibus-persecutorum-audiuit-dominus-orationes	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa002.opp-lat1	De Mortibus Persecutorum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0171/stoa002/stoa0171.stoa002.opp-lat1.xml	urn:cts:latinLit:stoa0171.stoa002.opp-lat1	opengreekandlatin_tei	text		289825	1	365	22853	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0171/stoa0171.stoa002/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0171.stoa002.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa007	De Opificio Dei	Lactantius	urn:cts:latinLit:stoa0171	stoa0171.stoa007	urn:cts:latinLit:stoa0171.stoa007	urn:ctsv2:lat:de-opificio-dei-l-caeli-firmiani	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa007.opp-lat1	De Opificio Dei	/home/nixos/opengreekandlatin/csel-dev/data/stoa0171/stoa007/stoa0171.stoa007.opp-lat1.xml	urn:cts:latinLit:stoa0171.stoa007.opp-lat1	opengreekandlatin_tei	text		262383	1	278	23404	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0171/stoa0171.stoa007/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0171.stoa007.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa009	Divinarum Institutionum	Lactantius	urn:cts:latinLit:stoa0171	stoa0171.stoa009	urn:cts:latinLit:stoa0171.stoa009	urn:ctsv2:lat:divinarum-institutionum-magno-et-excellenti	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa009.opp-lat1	Divinarum Institutionum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0171/stoa009/stoa0171.stoa009.opp-lat1.xml	urn:cts:latinLit:stoa0171.stoa009.opp-lat1	opengreekandlatin_tei	text		3097946	1	3275	264752	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0171/stoa0171.stoa009/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0171.stoa009.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa008	Epitome Divinarum Institutionum	Lactantius	urn:cts:latinLit:stoa0171	stoa0171.stoa008	urn:cts:latinLit:stoa0171.stoa008	urn:ctsv2:lat:epitome-divinarum-institutionum-quamquam-diuinarum-institutionum	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa008.opp-lat1	Epitome Divinarum Institutionum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0171/stoa008/stoa0171.stoa008.opp-lat1.xml	urn:cts:latinLit:stoa0171.stoa008.opp-lat1	opengreekandlatin_tei	text		361694	1	491	31823	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0171/stoa0171.stoa008/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0171.stoa008.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa010	Fragmenta	Lactantius	urn:cts:latinLit:stoa0171	stoa0171.stoa010	urn:cts:latinLit:stoa0171.stoa010	urn:ctsv2:lat:fragmenta-l-caeli-firmiani	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0171.stoa010.opp-lat1	Fragmenta	/home/nixos/opengreekandlatin/csel-dev/data/stoa0171/stoa010/stoa0171.stoa010.opp-lat1.xml	urn:cts:latinLit:stoa0171.stoa010.opp-lat1	opengreekandlatin_tei	text		44949	1	27	3079	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0171/stoa0171.stoa010/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0171.stoa010.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa001	Benedictio Cerei (I)	Magnus Felix Ennodius	urn:cts:latinLit:stoa0114a	stoa0114a.stoa001	urn:cts:latinLit:stoa0114a.stoa001	urn:ctsv2:lat:benedictio-cerei-i-dignam-et-iustum	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa001.opp-lat1	Benedictio Cerei (I)	/home/nixos/opengreekandlatin/csel-dev/data/stoa0114a/stoa001/stoa0114a.stoa001.opp-lat1.xml	urn:cts:latinLit:stoa0114a.stoa001.opp-lat1	opengreekandlatin_tei	text		17090	1	1	1125	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0114a/stoa0114a.stoa001/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0114a.stoa001.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa002	Benedictio Cerei II	Magnus Felix Ennodius	urn:cts:latinLit:stoa0114a	stoa0114a.stoa002	urn:cts:latinLit:stoa0114a.stoa002	urn:ctsv2:lat:benedictio-cerei-ii-dignum-et-iustum	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa002.opp-lat1	Benedictio Cerei (II)	/home/nixos/opengreekandlatin/csel-dev/data/stoa0114a/stoa002/stoa0114a.stoa002.opp-lat1.xml	urn:cts:latinLit:stoa0114a.stoa002.opp-lat1	opengreekandlatin_tei	text		14642	1	1	965	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0114a/stoa0114a.stoa002/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0114a.stoa002.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa003	Carmina	Magnus Felix Ennodius	urn:cts:latinLit:stoa0114a	stoa0114a.stoa003	urn:cts:latinLit:stoa0114a.stoa003	urn:ctsv2:lat:carmina-celsior-astrigerum-titan	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa003.opp-lat1	Carmina	/home/nixos/opengreekandlatin/csel-dev/data/stoa0114a/stoa003/stoa0114a.stoa003.opp-lat1.xml	urn:cts:latinLit:stoa0114a.stoa003.opp-lat1	opengreekandlatin_tei	text		320342	1	1959	11892	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0114a/stoa0114a.stoa003/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0114a.stoa003.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa005	De Vita Beati Antoni Monachi	Magnus Felix Ennodius	urn:cts:latinLit:stoa0114a	stoa0114a.stoa005	urn:cts:latinLit:stoa0114a.stoa005	urn:ctsv2:lat:de-vita-beati-antoni-monachi-vt-proeliantes-adsurgunt	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa005.opp-lat1	De Vita Beati Antoni Monachi	/home/nixos/opengreekandlatin/csel-dev/data/stoa0114a/stoa005/stoa0114a.stoa005.opp-lat1.xml	urn:cts:latinLit:stoa0114a.stoa005.opp-lat1	opengreekandlatin_tei	text		39762	1	9	3128	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0114a/stoa0114a.stoa005/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0114a.stoa005.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa004	Dictiones	Magnus Felix Ennodius	urn:cts:latinLit:stoa0114a	stoa0114a.stoa004	urn:cts:latinLit:stoa0114a.stoa004	urn:ctsv2:lat:dictiones-i-dictio-in	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa004.opp-lat1	Dictiones	/home/nixos/opengreekandlatin/csel-dev/data/stoa0114a/stoa004/stoa0114a.stoa004.opp-lat1.xml	urn:cts:latinLit:stoa0114a.stoa004.opp-lat1	opengreekandlatin_tei	text		294779	1	28	25467	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0114a/stoa0114a.stoa004/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0114a.stoa004.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa007	Ennodius Ambrosio et Beato	Magnus Felix Ennodius	urn:cts:latinLit:stoa0114a	stoa0114a.stoa007	urn:cts:latinLit:stoa0114a.stoa007	urn:ctsv2:lat:ennodius-ambrosio-et-beato-deo-obsequimur-dum	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa007.opp-lat1	Ennodius Ambrosio et Beato	/home/nixos/opengreekandlatin/csel-dev/data/stoa0114a/stoa007/stoa0114a.stoa007.opp-lat1.xml	urn:cts:latinLit:stoa0114a.stoa007.opp-lat1	opengreekandlatin_tei	text		36140	1	11	2454	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0114a/stoa0114a.stoa007/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0114a.stoa007.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa008	Epistulae	Magnus Felix Ennodius	urn:cts:latinLit:stoa0114a	stoa0114a.stoa008	urn:cts:latinLit:stoa0114a.stoa008	urn:ctsv2:lat:epistulae-i-ennodivs-iohanni	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa008.opp-lat1	Epistulae	/home/nixos/opengreekandlatin/csel-dev/data/stoa0114a/stoa008/stoa0114a.stoa008.opp-lat1.xml	urn:cts:latinLit:stoa0114a.stoa008.opp-lat1	opengreekandlatin_tei	text		888950	1	297	74525	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0114a/stoa0114a.stoa008/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0114a.stoa008.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa011	Eucharisticum de Vita Sua	Magnus Felix Ennodius	urn:cts:latinLit:stoa0114a	stoa0114a.stoa011	urn:cts:latinLit:stoa0114a.stoa011	urn:ctsv2:lat:eucharisticum-de-vita-sua-oraculum-est-scientissimi	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa011.opp-lat1	Eucharisticum de Vita Sua	/home/nixos/opengreekandlatin/csel-dev/data/stoa0114a/stoa011/stoa0114a.stoa011.opp-lat1.xml	urn:cts:latinLit:stoa0114a.stoa011.opp-lat1	opengreekandlatin_tei	text		32267	1	6	2493	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0114a/stoa0114a.stoa011/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0114a.stoa011.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa012	Libellus Adversus eos qui contra Synodum Scribere Praesumpserunt	Magnus Felix Ennodius	urn:cts:latinLit:stoa0114a	stoa0114a.stoa012	urn:cts:latinLit:stoa0114a.stoa012	urn:ctsv2:lat:libellus-adversus-eos-qui-contra-synodum-scribere-praesumpserunt-solet-dicendi-affectum	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa012.opp-lat1	Libellus Adversus eos qui contra Synodum Scribere Praesumpserunt	/home/nixos/opengreekandlatin/csel-dev/data/stoa0114a/stoa012/stoa0114a.stoa012.opp-lat1.xml	urn:cts:latinLit:stoa0114a.stoa012.opp-lat1	opengreekandlatin_tei	text		158147	1	33	13893	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0114a/stoa0114a.stoa012/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0114a.stoa012.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa006	Panegyricus Theodorico Regi Dictus	Magnus Felix Ennodius	urn:cts:latinLit:stoa0114a	stoa0114a.stoa006	urn:cts:latinLit:stoa0114a.stoa006	urn:ctsv2:lat:panegyricus-theodorico-regi-dictus-illi-princeps-uenerabilis	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa006.opp-lat2	Panegyricus Theodorico Regi Dictus	/home/nixos/opengreekandlatin/csel-dev/data/stoa0114a/stoa006/stoa0114a.stoa006.opp-lat2.xml	urn:cts:latinLit:stoa0114a.stoa006.opp-lat2	opengreekandlatin_tei	text		101834	1	21	8405	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0114a/stoa0114a.stoa006/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0114a.stoa006.opp-lat2.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa013	Petitorium quo Absolutus est Gerontius Puer Agapiti	Magnus Felix Ennodius	urn:cts:latinLit:stoa0114a	stoa0114a.stoa013	urn:cts:latinLit:stoa0114a.stoa013	urn:ctsv2:lat:petitorium-quo-absolutus-est-gerontius-puer-agapiti-deus-arbiter-uniuersitatis	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0114a.stoa013.opp-lat1	Petitorium quo Absolutus est Gerontius Puer Agapiti	/home/nixos/opengreekandlatin/csel-dev/data/stoa0114a/stoa013/stoa0114a.stoa013.opp-lat1.xml	urn:cts:latinLit:stoa0114a.stoa013.opp-lat1	opengreekandlatin_tei	text		7465	1	1	334	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0114a/stoa0114a.stoa013/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0114a.stoa013.opp-lat1.duckdb	1	opengreekandlatin_csel
